8.343996405601501465e-01,8.501536250114440918e-01,6.086650614633981604e-07,7.412639856338500977e-01,8.098305463790893555e-01,-4.470061138272285461e-02,6.567729711532592773e-01,7.314394116401672363e-01,-6.925206631422042847e-02,5.901516079902648926e-01,6.651663780212402344e-01,-8.984190970659255981e-02,5.338997840881347656e-01,6.097697615623474121e-01,-1.083897575736045837e-01,7.191225290298461914e-01,5.215629339218139648e-01,-2.658417075872421265e-02,6.890528202056884766e-01,3.895424604415893555e-01,-5.012950301170349121e-02,6.756793260574340820e-01,3.132738471031188965e-01,-7.308294624090194702e-02,6.673777103424072266e-01,2.426536679267883301e-01,-9.149016439914703369e-02,7.785305976867675781e-01,5.004037618637084961e-01,-2.807808294892311096e-02,7.542914748191833496e-01,3.541648387908935547e-01,-4.177129268646240234e-02,7.426816225051879883e-01,2.654425501823425293e-01,-5.732750520110130310e-02,7.322468161582946777e-01,1.914519071578979492e-01,-7.171728461980819702e-02,8.382413387298583984e-01,5.118605494499206543e-01,-3.714326396584510803e-02,8.284940123558044434e-01,3.780391514301300049e-01,-5.228528752923011780e-02,8.238762617111206055e-01,2.974612712860107422e-01,-6.232296302914619446e-02,8.157200217247009277e-01,2.239421308040618896e-01,-7.294611632823944092e-02,8.979356288909912109e-01,5.477579832077026367e-01,-5.184340476989746094e-02,9.018445611000061035e-01,4.550651907920837402e-01,-6.714956462383270264e-02,9.027470946311950684e-01,3.951796591281890869e-01,-7.185801118612289429e-02,9.018802046775817871e-01,3.357608020305633545e-01,-7.679555565118789673e-02
8.345496058464050293e-01,8.495738506317138672e-01,6.079245622458984144e-07,7.411248683929443359e-01,8.097737431526184082e-01,-4.481370374560356140e-02,6.565755605697631836e-01,7.313811182975769043e-01,-6.947661191225051880e-02,5.898021459579467773e-01,6.647937297821044922e-01,-9.014978259801864624e-02,5.335235595703125000e-01,6.094592213630676270e-01,-1.088371798396110535e-01,7.187758088111877441e-01,5.212552547454833984e-01,-2.713374421000480652e-02,6.888490915298461914e-01,3.895460963249206543e-01,-5.096047744154930115e-02,6.756175160408020020e-01,3.132888972759246826e-01,-7.407896965742111206e-02,6.674098968505859375e-01,2.428666353225708008e-01,-9.254504740238189697e-02,7.782797813415527344e-01,5.001529455184936523e-01,-2.867489121854305267e-02,7.545437216758728027e-01,3.540672063827514648e-01,-4.260446131229400635e-02,7.428753376007080078e-01,2.653991580009460449e-01,-5.831400677561759949e-02,7.322010397911071777e-01,1.913856267929077148e-01,-7.276607304811477661e-02,8.380591869354248047e-01,5.118665695190429688e-01,-3.776142746210098267e-02,8.289051651954650879e-01,3.785296082496643066e-01,-5.312548205256462097e-02,8.243063688278198242e-01,2.979117333889007568e-01,-6.334307789802551270e-02,8.161532282829284668e-01,2.243837416172027588e-01,-7.404788583517074585e-02,8.977292180061340332e-01,5.483326315879821777e-01,-5.246116593480110168e-02,9.018186330795288086e-01,4.556930363178253174e-01,-6.787014007568359375e-02,9.027757644653320312e-01,3.960560560226440430e-01,-7.253005355596542358e-02,9.019253253936767578e-01,3.370132744312286377e-01,-7.741294801235198975e-02
8.349809646606445312e-01,8.496992588043212891e-01,6.118845590208366048e-07,7.409529089927673340e-01,8.095188140869140625e-01,-4.431249946355819702e-02,6.562705039978027344e-01,7.312133908271789551e-01,-6.865587830543518066e-02,5.895004272460937500e-01,6.648222804069519043e-01,-8.909442275762557983e-02,5.334913730621337891e-01,6.086268424987792969e-01,-1.075468361377716064e-01,7.181796431541442871e-01,5.204708576202392578e-01,-2.599568292498588562e-02,6.886292695999145508e-01,3.888883888721466064e-01,-4.945180937647819519e-02,6.754827499389648438e-01,3.128148913383483887e-01,-7.259108126163482666e-02,6.671220660209655762e-01,2.421988546848297119e-01,-9.112081676721572876e-02,7.780483365058898926e-01,4.995567500591278076e-01,-2.772331424057483673e-02,7.546837329864501953e-01,3.537147045135498047e-01,-4.108545184135437012e-02,7.430307269096374512e-01,2.648820579051971436e-01,-5.685496702790260315e-02,7.321450710296630859e-01,1.906175911426544189e-01,-7.148876786231994629e-02,8.379842638969421387e-01,5.113626122474670410e-01,-3.698065131902694702e-02,8.286266326904296875e-01,3.791080117225646973e-01,-5.157653614878654480e-02,8.240209221839904785e-01,2.990286648273468018e-01,-6.165426969528198242e-02,8.157114982604980469e-01,2.256726026535034180e-01,-7.246238738298416138e-02,8.975255489349365234e-01,5.477929115295410156e-01,-5.186416953802108765e-02,9.012423157691955566e-01,4.556530416011810303e-01,-6.655089557170867920e-02,9.023106098175048828e-01,3.966028392314910889e-01,-7.087630778551101685e-02,9.017596244812011719e-01,3.378746509552001953e-01,-7.563993334770202637e-02
8.347067236900329590e-01,8.507506847381591797e-01,6.182511924635036848e-07,7.410058379173278809e-01,8.094120621681213379e-01,-4.389267787337303162e-02,6.573148965835571289e-01,7.301699519157409668e-01,-6.815908104181289673e-02,5.903972387313842773e-01,6.633989214897155762e-01,-8.869497478008270264e-02,5.332019925117492676e-01,6.086550354957580566e-01,-1.073337644338607788e-01,7.188701033592224121e-01,5.197286009788513184e-01,-2.467750757932662964e-02,6.890358924865722656e-01,3.881037831306457520e-01,-4.774410277605056763e-02,6.757065057754516602e-01,3.119009435176849365e-01,-7.078021764755249023e-02,6.674760580062866211e-01,2.417001128196716309e-01,-8.909628540277481079e-02,7.787778377532958984e-01,4.996553361415863037e-01,-2.649609185755252838e-02,7.547979950904846191e-01,3.534375429153442383e-01,-3.907285258173942566e-02,7.426774501800537109e-01,2.644596695899963379e-01,-5.446154624223709106e-02,7.315037846565246582e-01,1.907103061676025391e-01,-6.876154989004135132e-02,8.389201760292053223e-01,5.117018222808837891e-01,-3.585900738835334778e-02,8.290839791297912598e-01,3.784491419792175293e-01,-4.954769834876060486e-02,8.238960504531860352e-01,2.982252836227416992e-01,-5.888846889138221741e-02,8.154236078262329102e-01,2.251754701137542725e-01,-6.919188797473907471e-02,8.984029889106750488e-01,5.480713844299316406e-01,-5.089533329010009766e-02,9.017064571380615234e-01,4.554404020309448242e-01,-6.456596404314041138e-02,9.030016064643859863e-01,3.961378335952758789e-01,-6.805765628814697266e-02,9.032776355743408203e-01,3.370557129383087158e-01,-7.221385091543197632e-02
8.358697891235351562e-01,8.515399098396301270e-01,6.078791443542286288e-07,7.422763705253601074e-01,8.118470907211303711e-01,-4.458992183208465576e-02,6.576704382896423340e-01,7.322226166725158691e-01,-6.879051029682159424e-02,5.906404852867126465e-01,6.643925905227661133e-01,-8.904576301574707031e-02,5.336254239082336426e-01,6.086905002593994141e-01,-1.072842031717300415e-01,7.195266485214233398e-01,5.209655165672302246e-01,-2.522783726453781128e-02,6.893204450607299805e-01,3.891499042510986328e-01,-4.820099472999572754e-02,6.753531694412231445e-01,3.130301237106323242e-01,-7.099782675504684448e-02,6.662997007369995117e-01,2.423578798770904541e-01,-8.929076790809631348e-02,7.790331840515136719e-01,5.001815557479858398e-01,-2.660376206040382385e-02,7.551633715629577637e-01,3.544818162918090820e-01,-3.923345729708671570e-02,7.433149814605712891e-01,2.658139169216156006e-01,-5.430132895708084106e-02,7.323657274246215820e-01,1.921456456184387207e-01,-6.838477402925491333e-02,8.388921022415161133e-01,5.119887590408325195e-01,-3.561215102672576904e-02,8.291991353034973145e-01,3.800659775733947754e-01,-4.948566481471061707e-02,8.245069980621337891e-01,2.995010614395141602e-01,-5.888641625642776489e-02,8.163724541664123535e-01,2.259795069694519043e-01,-6.924834102392196655e-02,8.982310891151428223e-01,5.481638908386230469e-01,-5.035508051514625549e-02,9.019038677215576172e-01,4.565453529357910156e-01,-6.414316594600677490e-02,9.034466147422790527e-01,3.974863886833190918e-01,-6.784844398498535156e-02,9.039103984832763672e-01,3.388305306434631348e-01,-7.224365323781967163e-02
8.343182802200317383e-01,8.517498970031738281e-01,6.221655439730966464e-07,7.414023280143737793e-01,8.107978701591491699e-01,-4.418823868036270142e-02,6.577045321464538574e-01,7.315684556961059570e-01,-6.858014315366744995e-02,5.906950831413269043e-01,6.644868850708007812e-01,-8.921090513467788696e-02,5.337477922439575195e-01,6.095334291458129883e-01,-1.078420281410217285e-01,7.195928692817687988e-01,5.212188363075256348e-01,-2.479308657348155975e-02,6.895873546600341797e-01,3.894907236099243164e-01,-4.814077913761138916e-02,6.761133670806884766e-01,3.134412765502929688e-01,-7.124096900224685669e-02,6.678757667541503906e-01,2.426431179046630859e-01,-8.959706872701644897e-02,7.790239453315734863e-01,5.006062984466552734e-01,-2.634085528552532196e-02,7.548279762268066406e-01,3.545101881027221680e-01,-3.900462016463279724e-02,7.431181073188781738e-01,2.656651139259338379e-01,-5.385543033480644226e-02,7.322887778282165527e-01,1.919390261173248291e-01,-6.774486601352691650e-02,8.389278054237365723e-01,5.122706294059753418e-01,-3.555026277899742126e-02,8.291454315185546875e-01,3.798652291297912598e-01,-4.910870641469955444e-02,8.244536519050598145e-01,2.992976307868957520e-01,-5.792091414332389832e-02,8.163310289382934570e-01,2.260028123855590820e-01,-6.786018610000610352e-02,8.982396721839904785e-01,5.483042001724243164e-01,-5.054445192217826843e-02,9.021286964416503906e-01,4.563860893249511719e-01,-6.381925195455551147e-02,9.039016962051391602e-01,3.972083330154418945e-01,-6.704401224851608276e-02,9.046087861061096191e-01,3.383518457412719727e-01,-7.109149545431137085e-02
8.354927301406860352e-01,8.523528575897216797e-01,6.133711281108844560e-07,7.420122027397155762e-01,8.121345043182373047e-01,-4.498870298266410828e-02,6.577033400535583496e-01,7.326874732971191406e-01,-6.956566870212554932e-02,5.904573202133178711e-01,6.651774644851684570e-01,-9.019838273525238037e-02,5.333470702171325684e-01,6.091158390045166016e-01,-1.087442263960838318e-01,7.195574045181274414e-01,5.212512612342834473e-01,-2.527794800698757172e-02,6.893280744552612305e-01,3.892218470573425293e-01,-4.848501458764076233e-02,6.756068468093872070e-01,3.130142390727996826e-01,-7.146380096673965454e-02,6.670672893524169922e-01,2.422198653221130371e-01,-8.988543599843978882e-02,7.790701389312744141e-01,5.004312396049499512e-01,-2.651875652372837067e-02,7.547876238822937012e-01,3.548424243927001953e-01,-3.928933665156364441e-02,7.431299090385437012e-01,2.663262486457824707e-01,-5.430030822753906250e-02,7.324401140213012695e-01,1.929822564125061035e-01,-6.835039705038070679e-02,8.390980362892150879e-01,5.121377110481262207e-01,-3.550622984766960144e-02,8.293426036834716797e-01,3.798554837703704834e-01,-4.950384795665740967e-02,8.248333334922790527e-01,2.993486225605010986e-01,-5.878019705414772034e-02,8.167482614517211914e-01,2.259204387664794922e-01,-6.903415918350219727e-02,8.986765146255493164e-01,5.481145381927490234e-01,-5.030324310064315796e-02,9.023644328117370605e-01,4.562733173370361328e-01,-6.432896107435226440e-02,9.037426710128784180e-01,3.971340656280517578e-01,-6.819300353527069092e-02,9.039117097854614258e-01,3.383281528949737549e-01,-7.265037298202514648e-02
8.357726335525512695e-01,8.534265756607055664e-01,6.180849823067546822e-07,7.426149845123291016e-01,8.128780722618103027e-01,-4.414634406566619873e-02,6.585019826889038086e-01,7.334891557693481445e-01,-6.859882920980453491e-02,5.913696289062500000e-01,6.656868457794189453e-01,-8.925528079271316528e-02,5.341623425483703613e-01,6.102554798126220703e-01,-1.079494655132293701e-01,7.201216816902160645e-01,5.220627784729003906e-01,-2.513035014271736145e-02,6.899746060371398926e-01,3.901486098766326904e-01,-4.850182682275772095e-02,6.764118671417236328e-01,3.140490651130676270e-01,-7.172983139753341675e-02,6.679602265357971191e-01,2.430719137191772461e-01,-9.023313224315643311e-02,7.796926498413085938e-01,5.013082623481750488e-01,-2.672362513840198517e-02,7.553658485412597656e-01,3.549910783767700195e-01,-3.943949937820434570e-02,7.434763312339782715e-01,2.660701274871826172e-01,-5.461465194821357727e-02,7.324695587158203125e-01,1.921773254871368408e-01,-6.877063214778900146e-02,8.398337960243225098e-01,5.132315158843994141e-01,-3.587359935045242310e-02,8.300693035125732422e-01,3.806523680686950684e-01,-4.940943047404289246e-02,8.253434896469116211e-01,2.999265789985656738e-01,-5.840419232845306396e-02,8.171474337577819824e-01,2.265574336051940918e-01,-6.852192431688308716e-02,8.993782401084899902e-01,5.497035980224609375e-01,-5.076148733496665955e-02,9.032348394393920898e-01,4.577006399631500244e-01,-6.393015384674072266e-02,9.050594568252563477e-01,3.988565504550933838e-01,-6.705228239297866821e-02,9.058785438537597656e-01,3.404950797557830811e-01,-7.103794068098068237e-02
8.363972306251525879e-01,8.545887470245361328e-01,6.166638968352344818e-07,7.428922653198242188e-01,8.137131333351135254e-01,-4.462484270334243774e-02,6.586874723434448242e-01,7.357707023620605469e-01,-6.946699321269989014e-02,5.913220047950744629e-01,6.692612171173095703e-01,-9.043158590793609619e-02,5.351898670196533203e-01,6.124296784400939941e-01,-1.094809249043464661e-01,7.206990718841552734e-01,5.231404900550842285e-01,-2.630588971078395844e-02,6.908074617385864258e-01,3.910342454910278320e-01,-5.024880915880203247e-02,6.770926713943481445e-01,3.146817982196807861e-01,-7.382444292306900024e-02,6.685128211975097656e-01,2.437784671783447266e-01,-9.254541993141174316e-02,7.803595662117004395e-01,5.028548240661621094e-01,-2.797942422330379486e-02,7.566939592361450195e-01,3.566178977489471436e-01,-4.161047935485839844e-02,7.450267672538757324e-01,2.675985395908355713e-01,-5.760373920202255249e-02,7.342738509178161621e-01,1.932665407657623291e-01,-7.228299975395202637e-02,8.404558897018432617e-01,5.151001214981079102e-01,-3.721356764435768127e-02,8.315641283988952637e-01,3.832992911338806152e-01,-5.177965387701988220e-02,8.270844221115112305e-01,3.022199571132659912e-01,-6.182939931750297546e-02,8.190952539443969727e-01,2.282450497150421143e-01,-7.256473600864410400e-02,8.998702764511108398e-01,5.519537925720214844e-01,-5.212787911295890808e-02,9.038887023925781250e-01,4.598612785339355469e-01,-6.610573828220367432e-02,9.060432314872741699e-01,4.008688926696777344e-01,-6.981831789016723633e-02,9.071916937828063965e-01,3.424446582794189453e-01,-7.419157773256301880e-02
8.357590436935424805e-01,8.554793596267700195e-01,6.170837423269404098e-07,7.425057291984558105e-01,8.155004382133483887e-01,-4.454010725021362305e-02,6.578577160835266113e-01,7.375398874282836914e-01,-6.901130825281143188e-02,5.907252430915832520e-01,6.710566282272338867e-01,-8.958876878023147583e-02,5.355675220489501953e-01,6.142350435256958008e-01,-1.082134991884231567e-01,7.202809453010559082e-01,5.247572660446166992e-01,-2.596943825483322144e-02,6.904985904693603516e-01,3.926699459552764893e-01,-4.980234801769256592e-02,6.771151423454284668e-01,3.164146840572357178e-01,-7.320363819599151611e-02,6.690449118614196777e-01,2.457882463932037354e-01,-9.168311953544616699e-02,7.801063060760498047e-01,5.043174028396606445e-01,-2.748299948871135712e-02,7.565426230430603027e-01,3.579986095428466797e-01,-4.069551452994346619e-02,7.449449896812438965e-01,2.690377235412597656e-01,-5.608780309557914734e-02,7.343515157699584961e-01,1.953422129154205322e-01,-7.027661800384521484e-02,8.402587175369262695e-01,5.159937143325805664e-01,-3.664361312985420227e-02,8.316620588302612305e-01,3.833028078079223633e-01,-5.081990361213684082e-02,8.272352814674377441e-01,3.022906184196472168e-01,-6.032288819551467896e-02,8.195670247077941895e-01,2.287222146987915039e-01,-7.059981673955917358e-02,8.996106982231140137e-01,5.523043274879455566e-01,-5.153146758675575256e-02,9.037414193153381348e-01,4.596861898899078369e-01,-6.533770263195037842e-02,9.061708450317382812e-01,4.004528522491455078e-01,-6.886038929224014282e-02,9.079161882400512695e-01,3.418525159358978271e-01,-7.299371063709259033e-02
8.357488512992858887e-01,8.561031818389892578e-01,6.280760089794057421e-07,7.424720525741577148e-01,8.156448602676391602e-01,-4.541134089231491089e-02,6.584008336067199707e-01,7.378171682357788086e-01,-7.063236832618713379e-02,5.911258459091186523e-01,6.712430119514465332e-01,-9.186115115880966187e-02,5.357323288917541504e-01,6.137768626213073730e-01,-1.110083535313606262e-01,7.205399870872497559e-01,5.247643589973449707e-01,-2.662146836519241333e-02,6.908110380172729492e-01,3.925567567348480225e-01,-5.101463198661804199e-02,6.775282621383666992e-01,3.161210417747497559e-01,-7.485759258270263672e-02,6.696479320526123047e-01,2.453655600547790527e-01,-9.350666403770446777e-02,7.803058624267578125e-01,5.046814680099487305e-01,-2.771821618080139160e-02,7.565410733222961426e-01,3.581364750862121582e-01,-4.090970009565353394e-02,7.449131011962890625e-01,2.688851952552795410e-01,-5.593761801719665527e-02,7.342202067375183105e-01,1.951503455638885498e-01,-6.979613006114959717e-02,8.406177759170532227e-01,5.167317986488342285e-01,-3.660611808300018311e-02,8.316489458084106445e-01,3.833465576171875000e-01,-5.055790767073631287e-02,8.271613717079162598e-01,3.021711707115173340e-01,-5.937050282955169678e-02,8.194504976272583008e-01,2.284994423389434814e-01,-6.907755881547927856e-02,9.001365900039672852e-01,5.533816814422607422e-01,-5.137962475419044495e-02,9.039422273635864258e-01,4.600704312324523926e-01,-6.506966054439544678e-02,9.058165550231933594e-01,4.005716145038604736e-01,-6.824596971273422241e-02,9.070474505424499512e-01,3.416519165039062500e-01,-7.198274135589599609e-02
8.358037471771240234e-01,8.574096560478210449e-01,6.086408461669634562e-07,7.425161004066467285e-01,8.176592588424682617e-01,-4.448968544602394104e-02,6.582916975021362305e-01,7.393671274185180664e-01,-6.895985454320907593e-02,5.906793475151062012e-01,6.729635000228881836e-01,-8.961144834756851196e-02,5.351499319076538086e-01,6.155484914779663086e-01,-1.082666888833045959e-01,7.205216884613037109e-01,5.266984701156616211e-01,-2.552064880728721619e-02,6.902110576629638672e-01,3.943076133728027344e-01,-4.919604584574699402e-02,6.762368679046630859e-01,3.179670870304107666e-01,-7.244798541069030762e-02,6.675978302955627441e-01,2.471652328968048096e-01,-9.089098870754241943e-02,7.801605463027954102e-01,5.060448050498962402e-01,-2.719764225184917450e-02,7.563288807868957520e-01,3.600007891654968262e-01,-4.035078734159469604e-02,7.446509599685668945e-01,2.710682153701782227e-01,-5.573219060897827148e-02,7.339521050453186035e-01,1.972651183605194092e-01,-6.989972293376922607e-02,8.402692079544067383e-01,5.176409482955932617e-01,-3.655375167727470398e-02,8.313272595405578613e-01,3.851792216300964355e-01,-5.081034451723098755e-02,8.268111348152160645e-01,3.042123615741729736e-01,-6.039558351039886475e-02,8.188066482543945312e-01,2.301334142684936523e-01,-7.072836160659790039e-02,8.996486663818359375e-01,5.538153648376464844e-01,-5.163994431495666504e-02,9.038247466087341309e-01,4.614346325397491455e-01,-6.568168848752975464e-02,9.061480164527893066e-01,4.019593298435211182e-01,-6.941605359315872192e-02,9.076179862022399902e-01,3.428952097892761230e-01,-7.366189360618591309e-02
8.366864919662475586e-01,8.579622507095336914e-01,6.239109779926366173e-07,7.433897256851196289e-01,8.177490234375000000e-01,-4.534650593996047974e-02,6.590794920921325684e-01,7.394849061965942383e-01,-7.076220214366912842e-02,5.914278030395507812e-01,6.724611520767211914e-01,-9.221003949642181396e-02,5.354093909263610840e-01,6.148592233657836914e-01,-1.115508675575256348e-01,7.209697365760803223e-01,5.263589024543762207e-01,-2.692792937159538269e-02,6.907395720481872559e-01,3.934853971004486084e-01,-5.151276662945747375e-02,6.769214272499084473e-01,3.168897330760955811e-01,-7.538917660713195801e-02,6.685715317726135254e-01,2.462649643421173096e-01,-9.404674172401428223e-02,7.805711627006530762e-01,5.060431361198425293e-01,-2.821714058518409729e-02,7.566124200820922852e-01,3.592091798782348633e-01,-4.185140505433082581e-02,7.445250749588012695e-01,2.697122395038604736e-01,-5.723771452903747559e-02,7.335579991340637207e-01,1.961021423339843750e-01,-7.128337770700454712e-02,8.407629728317260742e-01,5.179994702339172363e-01,-3.724382072687149048e-02,8.316162228584289551e-01,3.841637372970581055e-01,-5.165246129035949707e-02,8.269014358520507812e-01,3.032041490077972412e-01,-6.076187267899513245e-02,8.189636468887329102e-01,2.300359904766082764e-01,-7.062207907438278198e-02,9.004421830177307129e-01,5.547142028808593750e-01,-5.210771411657333374e-02,9.043595194816589355e-01,4.615045487880706787e-01,-6.632577627897262573e-02,9.058595299720764160e-01,4.017376303672790527e-01,-6.988860666751861572e-02,9.065184593200683594e-01,3.427635431289672852e-01,-7.382245361804962158e-02
8.361417651176452637e-01,8.584778308868408203e-01,6.205017939464596566e-07,7.435482740402221680e-01,8.179644942283630371e-01,-4.524845629930496216e-02,6.595704555511474609e-01,7.397156953811645508e-01,-7.041115313768386841e-02,5.919367671012878418e-01,6.727293133735656738e-01,-9.164890646934509277e-02,5.358234643936157227e-01,6.155903339385986328e-01,-1.108208298683166504e-01,7.212365269660949707e-01,5.267017483711242676e-01,-2.623328380286693573e-02,6.910935640335083008e-01,3.939539194107055664e-01,-5.038218200206756592e-02,6.770386695861816406e-01,3.171831071376800537e-01,-7.399792969226837158e-02,6.684411168098449707e-01,2.463163435459136963e-01,-9.259140491485595703e-02,7.804617881774902344e-01,5.064855813980102539e-01,-2.757858112454414368e-02,7.566946744918823242e-01,3.595885634422302246e-01,-4.097479581832885742e-02,7.448147535324096680e-01,2.701247334480285645e-01,-5.629026517271995544e-02,7.340519428253173828e-01,1.962065398693084717e-01,-7.034936547279357910e-02,8.403649330139160156e-01,5.180801153182983398e-01,-3.669978678226470947e-02,8.309812545776367188e-01,3.845159113407135010e-01,-5.099767819046974182e-02,8.262418508529663086e-01,3.036359548568725586e-01,-6.033799797296524048e-02,8.181470036506652832e-01,2.300862371921539307e-01,-7.045593857765197754e-02,8.998557329177856445e-01,5.540997385978698730e-01,-5.166211351752281189e-02,9.038451910018920898e-01,4.612676799297332764e-01,-6.572341173887252808e-02,9.059859514236450195e-01,4.017254710197448730e-01,-6.943654268980026245e-02,9.073303937911987305e-01,3.427464962005615234e-01,-7.363174110651016235e-02
8.363558053970336914e-01,8.588185310363769531e-01,6.196798381097323727e-07,7.437383532524108887e-01,8.184461593627929688e-01,-4.538435861468315125e-02,6.595145463943481445e-01,7.398555874824523926e-01,-7.053834199905395508e-02,5.918073654174804688e-01,6.727858781814575195e-01,-9.172957390546798706e-02,5.356628894805908203e-01,6.156250238418579102e-01,-1.107773631811141968e-01,7.212827205657958984e-01,5.266418457031250000e-01,-2.599577046930789948e-02,6.911250948905944824e-01,3.937490880489349365e-01,-4.987226054072380066e-02,6.769854426383972168e-01,3.170487582683563232e-01,-7.324685901403427124e-02,6.682131886482238770e-01,2.464243769645690918e-01,-9.169637411832809448e-02,7.805408835411071777e-01,5.063762664794921875e-01,-2.719894982874393463e-02,7.569273710250854492e-01,3.595908582210540771e-01,-4.032905399799346924e-02,7.450851202011108398e-01,2.703954577445983887e-01,-5.533294752240180969e-02,7.343018054962158203e-01,1.969003677368164062e-01,-6.915664672851562500e-02,8.404390811920166016e-01,5.179849267005920410e-01,-3.622666746377944946e-02,8.308986425399780273e-01,3.842673003673553467e-01,-5.034048855304718018e-02,8.262323141098022461e-01,3.034625947475433350e-01,-5.945332348346710205e-02,8.182212114334106445e-01,2.300224304199218750e-01,-6.941633671522140503e-02,8.999142050743103027e-01,5.540127158164978027e-01,-5.112529918551445007e-02,9.039363265037536621e-01,4.612935483455657959e-01,-6.511099636554718018e-02,9.059643745422363281e-01,4.018179774284362793e-01,-6.878720968961715698e-02,9.071893095970153809e-01,3.429521322250366211e-01,-7.294023782014846802e-02
8.382699489593505859e-01,8.603541254997253418e-01,6.130514407232112717e-07,7.451165914535522461e-01,8.185520172119140625e-01,-4.463550820946693420e-02,6.603765487670898438e-01,7.389779090881347656e-01,-6.978896260261535645e-02,5.928340554237365723e-01,6.712555885314941406e-01,-9.119242429733276367e-02,5.363022089004516602e-01,6.146617531776428223e-01,-1.106438115239143372e-01,7.223263978958129883e-01,5.268579125404357910e-01,-2.604718878865242004e-02,6.928306818008422852e-01,3.949385881423950195e-01,-5.084852501749992371e-02,6.797428727149963379e-01,3.183669447898864746e-01,-7.527147978544235229e-02,6.720947623252868652e-01,2.475102841854095459e-01,-9.442536532878875732e-02,7.821738123893737793e-01,5.068574547767639160e-01,-2.799260616302490234e-02,7.583640813827514648e-01,3.603585958480834961e-01,-4.204618185758590698e-02,7.464236021041870117e-01,2.708064615726470947e-01,-5.837704241275787354e-02,7.354733347892761230e-01,1.955905854701995850e-01,-7.325645536184310913e-02,8.425650596618652344e-01,5.187581181526184082e-01,-3.761183843016624451e-02,8.322575688362121582e-01,3.856163024902343750e-01,-5.241021886467933655e-02,8.269122838973999023e-01,3.049774765968322754e-01,-6.223902851343154907e-02,8.181141614913940430e-01,2.314813733100891113e-01,-7.268689572811126709e-02,9.026420116424560547e-01,5.552658438682556152e-01,-5.300699546933174133e-02,9.057210087776184082e-01,4.618778824806213379e-01,-6.726847589015960693e-02,9.068924784660339355e-01,4.020684361457824707e-01,-7.103263586759567261e-02,9.067436456680297852e-01,3.432257771492004395e-01,-7.527977228164672852e-02
8.363356590270996094e-01,8.601192831993103027e-01,6.132843282102840021e-07,7.436817288398742676e-01,8.181104660034179688e-01,-4.433783888816833496e-02,6.601983308792114258e-01,7.385355234146118164e-01,-6.900214403867721558e-02,5.937148332595825195e-01,6.713215708732604980e-01,-8.987999707460403442e-02,5.374917984008789062e-01,6.153815388679504395e-01,-1.086943671107292175e-01,7.234248518943786621e-01,5.264670252799987793e-01,-2.530798874795436859e-02,6.939768195152282715e-01,3.938710093498229980e-01,-4.907155409455299377e-02,6.804738640785217285e-01,3.175848722457885742e-01,-7.250459492206573486e-02,6.721833944320678711e-01,2.467496097087860107e-01,-9.103383123874664307e-02,7.829522490501403809e-01,5.064309239387512207e-01,-2.689460478723049164e-02,7.594132423400878906e-01,3.596186637878417969e-01,-4.006811231374740601e-02,7.478092312812805176e-01,2.703075706958770752e-01,-5.530757084488868713e-02,7.371754050254821777e-01,1.962004005908966064e-01,-6.939763575792312622e-02,8.426362872123718262e-01,5.184541940689086914e-01,-3.614619374275207520e-02,8.325526118278503418e-01,3.856375515460968018e-01,-5.003303289413452148e-02,8.276213407516479492e-01,3.052310347557067871e-01,-5.899200215935707092e-02,8.191234469413757324e-01,2.319291234016418457e-01,-6.892576068639755249e-02,9.018231630325317383e-01,5.548073053359985352e-01,-5.121080949902534485e-02,9.053862094879150391e-01,4.620280265808105469e-01,-6.478554010391235352e-02,9.063419103622436523e-01,4.025064706802368164e-01,-6.824790686368942261e-02,9.059582352638244629e-01,3.435959815979003906e-01,-7.235275954008102417e-02
8.382477164268493652e-01,8.607301712036132812e-01,5.955807296231796499e-07,7.451065182685852051e-01,8.198353052139282227e-01,-4.437977075576782227e-02,6.610112786293029785e-01,7.386020421981811523e-01,-6.866682320833206177e-02,5.942521691322326660e-01,6.698341965675354004e-01,-8.927009999752044678e-02,5.372782945632934570e-01,6.148487925529479980e-01,-1.078893020749092102e-01,7.242402434349060059e-01,5.268196463584899902e-01,-2.444784529507160187e-02,6.942979097366333008e-01,3.947471380233764648e-01,-4.790995642542839050e-02,6.807093620300292969e-01,3.179652094841003418e-01,-7.127226144075393677e-02,6.724347472190856934e-01,2.470245659351348877e-01,-8.999589085578918457e-02,7.835245132446289062e-01,5.066713094711303711e-01,-2.633382566273212433e-02,7.597715854644775391e-01,3.606625795364379883e-01,-3.958745300769805908e-02,7.481889128684997559e-01,2.717855274677276611e-01,-5.519766360521316528e-02,7.378217577934265137e-01,1.978770196437835693e-01,-6.967744231224060059e-02,8.431286811828613281e-01,5.185070633888244629e-01,-3.595825284719467163e-02,8.331503868103027344e-01,3.858318328857421875e-01,-5.027842894196510315e-02,8.275032639503479004e-01,3.054508864879608154e-01,-5.992858111858367920e-02,8.183084726333618164e-01,2.322407066822052002e-01,-7.042198628187179565e-02,9.022969007492065430e-01,5.546782612800598145e-01,-5.139983072876930237e-02,9.059189558029174805e-01,4.616649150848388672e-01,-6.558232009410858154e-02,9.069583415985107422e-01,4.014937877655029297e-01,-6.971620768308639526e-02,9.064427614212036133e-01,3.422583341598510742e-01,-7.440202683210372925e-02
