1.286293119192123413e-01,9.425399899482727051e-01,7.779165684951294679e-07,1.671953648328781128e-01,8.069334626197814941e-01,2.183383516967296600e-02,2.443396300077438354e-01,7.288054823875427246e-01,2.216800674796104431e-02,3.128316402435302734e-01,7.326923608779907227e-01,1.419223751872777939e-02,3.578069210052490234e-01,7.605685591697692871e-01,5.481528118252754211e-03,2.905216217041015625e-01,6.577846407890319824e-01,-9.063517209142446518e-04,3.821212053298950195e-01,5.664435625076293945e-01,-5.164129659533500671e-03,4.285323023796081543e-01,5.085231661796569824e-01,-7.475209422409534454e-03,4.634544253349304199e-01,4.566084146499633789e-01,-1.078834850341081619e-02,3.285859525203704834e-01,7.293733954429626465e-01,-2.281126193702220917e-02,4.345071315765380859e-01,7.049272060394287109e-01,-2.304371632635593414e-02,5.000337958335876465e-01,7.052661776542663574e-01,-2.587407082319259644e-02,5.472984313964843750e-01,7.043588161468505859e-01,-2.984489127993583679e-02,3.459217846393585205e-01,8.157808184623718262e-01,-4.057051241397857666e-02,3.704425692558288574e-01,8.273459076881408691e-01,-3.317447006702423096e-02,3.329006135463714600e-01,8.510602712631225586e-01,-2.253879047930240631e-02,2.989157140254974365e-01,8.628770112991333008e-01,-1.714487373828887939e-02,3.490242660045623779e-01,9.012546539306640625e-01,-5.841282382607460022e-02,3.542135357856750488e-01,9.079128503799438477e-01,-4.508552700281143188e-02,3.206937313079833984e-01,9.200928807258605957e-01,-2.514652907848358154e-02,2.927978038787841797e-01,9.292682409286499023e-01,-1.096029952168464661e-02
1.166859120130538940e-01,9.508246183395385742e-01,8.185381261682778131e-07,1.589985638856887817e-01,8.087880015373229980e-01,1.356379035860300064e-02,2.410634458065032959e-01,7.307431697845458984e-01,1.166122313588857651e-02,3.119427859783172607e-01,7.393989562988281250e-01,2.895528450608253479e-03,3.571526408195495605e-01,7.760031223297119141e-01,-5.952942650765180588e-03,2.946021556854248047e-01,6.734242439270019531e-01,-5.898348987102508545e-03,3.903566300868988037e-01,5.822618007659912109e-01,-1.288586854934692383e-02,4.404481947422027588e-01,5.270984172821044922e-01,-1.613957248628139496e-02,4.820883870124816895e-01,4.813623428344726562e-01,-1.866854541003704071e-02,3.355775773525238037e-01,7.528563737869262695e-01,-2.248608879745006561e-02,4.397274255752563477e-01,7.337156534194946289e-01,-2.378049679100513458e-02,5.065026283264160156e-01,7.352694272994995117e-01,-2.642124332487583160e-02,5.554281473159790039e-01,7.404935956001281738e-01,-2.809740789234638214e-02,3.516830503940582275e-01,8.436120152473449707e-01,-3.619147092103958130e-02,3.641679584980010986e-01,8.397049903869628906e-01,-3.194954618811607361e-02,3.232735693454742432e-01,8.573085665702819824e-01,-2.597723528742790222e-02,2.890767157077789307e-01,8.722816109657287598e-01,-2.084869146347045898e-02,3.503479659557342529e-01,9.292811155319213867e-01,-5.036437138915061951e-02,3.415902256965637207e-01,9.240661263465881348e-01,-3.952287510037422180e-02,3.068872094154357910e-01,9.320281744003295898e-01,-2.338603138923645020e-02,2.799305617809295654e-01,9.441307783126831055e-01,-9.823330678045749664e-03
1.123182177543640137e-01,9.472161531448364258e-01,8.296359510495676659e-07,1.645867675542831421e-01,8.043782711029052734e-01,8.690325543284416199e-03,2.540607452392578125e-01,7.335449457168579102e-01,8.380790241062641144e-03,3.260351419448852539e-01,7.491963505744934082e-01,3.736882936209440231e-03,3.713386058807373047e-01,7.879898548126220703e-01,7.133121107472106814e-05,3.095479309558868408e-01,6.864557862281799316e-01,-5.337278824299573898e-03,4.127134680747985840e-01,6.105589866638183594e-01,-6.148575805127620697e-03,4.685750007629394531e-01,5.648373365402221680e-01,-5.653509870171546936e-03,5.160908102989196777e-01,5.275323390960693359e-01,-6.515338085591793060e-03,3.437001705169677734e-01,7.741343379020690918e-01,-1.550887431949377060e-02,4.428182840347290039e-01,7.710409164428710938e-01,-9.653290733695030212e-03,5.033515691757202148e-01,7.843175530433654785e-01,-8.661118336021900177e-03,5.470544695854187012e-01,7.955445051193237305e-01,-9.506743401288986206e-03,3.524201512336730957e-01,8.677398562431335449e-01,-2.325947955250740051e-02,3.619048595428466797e-01,8.649473786354064941e-01,-1.268298458307981491e-02,3.243719041347503662e-01,8.758995532989501953e-01,-7.006036117672920227e-03,2.916158437728881836e-01,8.843317031860351562e-01,-4.115645308047533035e-03,3.444921672344207764e-01,9.503650069236755371e-01,-3.192631527781486511e-02,3.373842835426330566e-01,9.455424547195434570e-01,-1.789948903024196625e-02,3.057574331760406494e-01,9.499351382255554199e-01,-4.064987879246473312e-03,2.797435522079467773e-01,9.569936990737915039e-01,6.528698373585939407e-03
1.119617670774459839e-01,9.475883245468139648e-01,7.513075388487777673e-07,1.635070145130157471e-01,8.038380146026611328e-01,1.161563489586114883e-02,2.533946633338928223e-01,7.359295487403869629e-01,1.548146642744541168e-02,3.242155611515045166e-01,7.532000541687011719e-01,1.446257065981626511e-02,3.691877126693725586e-01,7.954494953155517578e-01,1.419475954025983810e-02,3.141957223415374756e-01,6.865112781524658203e-01,2.527371048927307129e-03,4.200921058654785156e-01,6.185553669929504395e-01,4.351770039647817612e-03,4.763151407241821289e-01,5.793062448501586914e-01,7.108291611075401306e-03,5.234000086784362793e-01,5.465314984321594238e-01,8.492875844240188599e-03,3.481369018554687500e-01,7.731836438179016113e-01,-6.962956860661506653e-03,4.465059340000152588e-01,7.771626710891723633e-01,2.149127423763275146e-03,5.039668083190917969e-01,7.939003109931945801e-01,4.834544844925403595e-03,5.434227585792541504e-01,8.075751066207885742e-01,5.591200664639472961e-03,3.564207255840301514e-01,8.651427030563354492e-01,-1.435142941772937775e-02,3.654792010784149170e-01,8.691878318786621094e-01,-1.379270572215318680e-03,3.286066651344299316e-01,8.797720670700073242e-01,2.302892273291945457e-03,2.957665324211120605e-01,8.866209983825683594e-01,3.951258957386016846e-03,3.492740392684936523e-01,9.463075995445251465e-01,-2.248439751565456390e-02,3.393970131874084473e-01,9.469158649444580078e-01,-6.589641328901052475e-03,3.067812025547027588e-01,9.484971761703491211e-01,4.918164107948541641e-03,2.792454361915588379e-01,9.522428512573242188e-01,1.386835239827632904e-02
1.118324249982833862e-01,9.443989396095275879e-01,7.882522936597524676e-07,1.637611538171768188e-01,8.012853264808654785e-01,1.123424246907234192e-02,2.533882260322570801e-01,7.334539890289306641e-01,1.598849147558212280e-02,3.232388794422149658e-01,7.515887618064880371e-01,1.556811109185218811e-02,3.682030439376831055e-01,7.925331592559814453e-01,1.599082536995410919e-02,3.229391276836395264e-01,6.878165006637573242e-01,7.084534503519535065e-03,4.272398650646209717e-01,6.212065219879150391e-01,1.076015643775463104e-02,4.827314615249633789e-01,5.861372947692871094e-01,1.452476438134908676e-02,5.298689603805541992e-01,5.583692789077758789e-01,1.678679324686527252e-02,3.549706637859344482e-01,7.777019739151000977e-01,-1.608705963008105755e-03,4.511049389839172363e-01,7.825303673744201660e-01,7.806858513504266739e-03,5.089168548583984375e-01,7.995445132255554199e-01,9.685195051133632660e-03,5.487456321716308594e-01,8.147205114364624023e-01,1.038521900773048401e-02,3.599075376987457275e-01,8.711904883384704590e-01,-8.563576266169548035e-03,3.648984730243682861e-01,8.735001087188720703e-01,3.138666041195392609e-03,3.259244263172149658e-01,8.809116482734680176e-01,4.299131687730550766e-03,2.916934788227081299e-01,8.869175314903259277e-01,5.247049033641815186e-03,3.495917618274688721e-01,9.520009160041809082e-01,-1.604386605322360992e-02,3.376615941524505615e-01,9.505741596221923828e-01,-1.134043210186064243e-03,3.044652640819549561e-01,9.498410224914550781e-01,9.009854868054389954e-03,2.763530611991882324e-01,9.528878927230834961e-01,1.751816272735595703e-02
1.085609346628189087e-01,9.442193508148193359e-01,7.861510766815626994e-07,1.564556509256362915e-01,7.912455201148986816e-01,1.796320080757141113e-02,2.476570606231689453e-01,7.209486961364746094e-01,3.144172206521034241e-02,3.204276859760284424e-01,7.372090816497802734e-01,4.007340967655181885e-02,3.702085912227630615e-01,7.728412151336669922e-01,5.002881959080696106e-02,3.207333683967590332e-01,6.770758032798767090e-01,2.531397715210914612e-02,4.331362247467041016e-01,6.210862398147583008e-01,4.413722455501556396e-02,4.897848367691040039e-01,5.910340547561645508e-01,5.748294293880462646e-02,5.376071333885192871e-01,5.670007467269897461e-01,6.584935635328292847e-02,3.504528701305389404e-01,7.682910561561584473e-01,1.969647035002708435e-02,4.491195082664489746e-01,7.798538804054260254e-01,4.488546773791313171e-02,5.081684589385986328e-01,7.973492145538330078e-01,5.266501009464263916e-02,5.468800067901611328e-01,8.148003816604614258e-01,5.563474074006080627e-02,3.543170690536499023e-01,8.630996346473693848e-01,1.612115092575550079e-02,3.669515848159790039e-01,8.646067976951599121e-01,4.008376970887184143e-02,3.233188688755035400e-01,8.727486133575439453e-01,3.937305137515068054e-02,2.853507995605468750e-01,8.810215592384338379e-01,3.685555607080459595e-02,3.477902412414550781e-01,9.442722797393798828e-01,1.302288938313722610e-02,3.378955721855163574e-01,9.399924278259277344e-01,3.556331992149353027e-02,3.005976378917694092e-01,9.375287294387817383e-01,4.337303712964057922e-02,2.702995836734771729e-01,9.420343637466430664e-01,4.884482547640800476e-02
1.065760999917984009e-01,9.442858695983886719e-01,7.570089337605168112e-07,1.596527099609375000e-01,7.952512502670288086e-01,1.749879866838455200e-02,2.479944825172424316e-01,7.250487208366394043e-01,2.737567201256752014e-02,3.197028636932373047e-01,7.391132116317749023e-01,3.183884546160697937e-02,3.677590489387512207e-01,7.740859985351562500e-01,3.752873092889785767e-02,3.190350234508514404e-01,6.758845448493957520e-01,2.078674361109733582e-02,4.333283007144927979e-01,6.238801479339599609e-01,3.654232621192932129e-02,4.902083277702331543e-01,5.979909300804138184e-01,4.852150008082389832e-02,5.370663404464721680e-01,5.770499706268310547e-01,5.588491261005401611e-02,3.495588302612304688e-01,7.649280428886413574e-01,1.306194812059402466e-02,4.489726424217224121e-01,7.827029824256896973e-01,3.553944826126098633e-02,5.055609345436096191e-01,8.009975552558898926e-01,4.303564131259918213e-02,5.432569980621337891e-01,8.141962289810180664e-01,4.545585438609123230e-02,3.535286188125610352e-01,8.611975312232971191e-01,7.463073823601007462e-03,3.675503134727478027e-01,8.645949959754943848e-01,2.874986082315444946e-02,3.255783915519714355e-01,8.725980520248413086e-01,2.938402071595191956e-02,2.893911600112915039e-01,8.777588009834289551e-01,2.766081690788269043e-02,3.449392318725585938e-01,9.457638263702392578e-01,2.341914223507046700e-03,3.399434685707092285e-01,9.436166286468505859e-01,2.292140014469623566e-02,3.047026991844177246e-01,9.418589472770690918e-01,3.222951665520668030e-02,2.746067047119140625e-01,9.445766806602478027e-01,3.879082947969436646e-02
1.062609404325485229e-01,9.451750516891479492e-01,7.547193945356411859e-07,1.576035469770431519e-01,7.951079607009887695e-01,1.611013524234294891e-02,2.469859421253204346e-01,7.235428094863891602e-01,2.661700733006000519e-02,3.191561996936798096e-01,7.376102805137634277e-01,3.229001909494400024e-02,3.672348558902740479e-01,7.718818187713623047e-01,3.934006020426750183e-02,3.190476596355438232e-01,6.752995848655700684e-01,2.042283117771148682e-02,4.331609010696411133e-01,6.239372491836547852e-01,3.682135790586471558e-02,4.902832806110382080e-01,5.986996293067932129e-01,4.916845262050628662e-02,5.372528433799743652e-01,5.788092017173767090e-01,5.677752196788787842e-02,3.496772050857543945e-01,7.630811929702758789e-01,1.413132902234792709e-02,4.474117159843444824e-01,7.818527817726135254e-01,3.718169406056404114e-02,5.038063526153564453e-01,7.998372912406921387e-01,4.500364512205123901e-02,5.420258045196533203e-01,8.125682473182678223e-01,4.760757833719253540e-02,3.538866639137268066e-01,8.578932285308837891e-01,9.844764135777950287e-03,3.672382533550262451e-01,8.608784079551696777e-01,3.157599270343780518e-02,3.264271616935729980e-01,8.695402741432189941e-01,3.183548152446746826e-02,2.908254265785217285e-01,8.757610321044921875e-01,2.978888712823390961e-02,3.457278609275817871e-01,9.411471486091613770e-01,5.902634467929601669e-03,3.391909003257751465e-01,9.389106035232543945e-01,2.640496753156185150e-02,3.043571412563323975e-01,9.374852180480957031e-01,3.498179838061332703e-02,2.746432721614837646e-01,9.405490756034851074e-01,4.101148992776870728e-02
1.049116700887680054e-01,9.405857324600219727e-01,7.848801715226727538e-07,1.578219383955001831e-01,7.900559902191162109e-01,1.655926555395126343e-02,2.488970905542373657e-01,7.209585309028625488e-01,2.635841444134712219e-02,3.203876912593841553e-01,7.392009496688842773e-01,3.124524839222431183e-02,3.679277896881103516e-01,7.788689732551574707e-01,3.745930641889572144e-02,3.197465538978576660e-01,6.729560494422912598e-01,1.839203946292400360e-02,4.370040297508239746e-01,6.234782338142395020e-01,3.336659818887710571e-02,4.965344071388244629e-01,6.020954847335815430e-01,4.491306468844413757e-02,5.448592901229858398e-01,5.876173973083496094e-01,5.200023576617240906e-02,3.498057126998901367e-01,7.626495361328125000e-01,1.136080455034971237e-02,4.481249451637268066e-01,7.825896739959716797e-01,3.330806642770767212e-02,5.046320557594299316e-01,8.012760281562805176e-01,4.063860699534416199e-02,5.432116389274597168e-01,8.143743872642517090e-01,4.254188388586044312e-02,3.536764383316040039e-01,8.589534163475036621e-01,6.521193776279687881e-03,3.658559918403625488e-01,8.634271025657653809e-01,2.847429178655147552e-02,3.256318569183349609e-01,8.712335228919982910e-01,2.979978173971176147e-02,2.905953228473663330e-01,8.755504488945007324e-01,2.798265404999256134e-02,3.442574143409729004e-01,9.420880079269409180e-01,1.918729627504944801e-03,3.377695083618164062e-01,9.410915970802307129e-01,2.296057343482971191e-02,3.041979670524597168e-01,9.394894242286682129e-01,3.238427266478538513e-02,2.752836644649505615e-01,9.406592249870300293e-01,3.875935077667236328e-02
1.012878417968750000e-01,9.415420293807983398e-01,7.732143103567068465e-07,1.563326269388198853e-01,7.915090322494506836e-01,1.859043911099433899e-02,2.456727325916290283e-01,7.214350104331970215e-01,2.806047908961772919e-02,3.181693255901336670e-01,7.398512959480285645e-01,3.186142444610595703e-02,3.656369447708129883e-01,7.815831899642944336e-01,3.668121248483657837e-02,3.164494037628173828e-01,6.718782782554626465e-01,1.959707215428352356e-02,4.352349936962127686e-01,6.225469708442687988e-01,3.399728983640670776e-02,4.950712025165557861e-01,6.011470556259155273e-01,4.534267634153366089e-02,5.438088774681091309e-01,5.849674344062805176e-01,5.249548703432083130e-02,3.472115993499755859e-01,7.617518901824951172e-01,1.070162933319807053e-02,4.496183991432189941e-01,7.806825637817382812e-01,3.250257670879364014e-02,5.065778493881225586e-01,7.979987263679504395e-01,4.010226950049400330e-02,5.443264842033386230e-01,8.090304732322692871e-01,4.257175326347351074e-02,3.517336249351501465e-01,8.590309619903564453e-01,4.094117321074008942e-03,3.671222031116485596e-01,8.650819063186645508e-01,2.567857131361961365e-02,3.257418870925903320e-01,8.737617135047912598e-01,2.720995061099529266e-02,2.890155911445617676e-01,8.783582448959350586e-01,2.605733461678028107e-02,3.429898619651794434e-01,9.444234371185302734e-01,-1.983472378924489021e-03,3.388288319110870361e-01,9.427817463874816895e-01,1.982674002647399902e-02,3.046523034572601318e-01,9.413105845451354980e-01,3.069807402789592743e-02,2.742799520492553711e-01,9.437487721443176270e-01,3.833389282226562500e-02
1.008502542972564697e-01,9.422751665115356445e-01,7.686536491746664979e-07,1.555358916521072388e-01,7.930166125297546387e-01,1.869194023311138153e-02,2.453094422817230225e-01,7.233048677444458008e-01,2.743538282811641693e-02,3.181724548339843750e-01,7.411503791809082031e-01,3.047991171479225159e-02,3.653070628643035889e-01,7.842232584953308105e-01,3.466529399156570435e-02,3.169100582599639893e-01,6.737707853317260742e-01,1.871894113719463348e-02,4.360681176185607910e-01,6.233881711959838867e-01,3.280580416321754456e-02,4.956322908401489258e-01,6.026820540428161621e-01,4.425489157438278198e-02,5.439801812171936035e-01,5.876023173332214355e-01,5.182738974690437317e-02,3.471770882606506348e-01,7.630767226219177246e-01,1.017173565924167633e-02,4.482343196868896484e-01,7.818759679794311523e-01,3.234551474452018738e-02,5.055132508277893066e-01,7.995300889015197754e-01,4.048337787389755249e-02,5.441361665725708008e-01,8.107554316520690918e-01,4.333380237221717834e-02,3.518096506595611572e-01,8.595787286758422852e-01,4.038778599351644516e-03,3.656156957149505615e-01,8.642186522483825684e-01,2.682946249842643738e-02,3.261555135250091553e-01,8.726235628128051758e-01,2.888683415949344635e-02,2.906877100467681885e-01,8.782024979591369629e-01,2.800899371504783630e-02,3.433285653591156006e-01,9.438131451606750488e-01,-1.637067063711583614e-03,3.382313251495361328e-01,9.406560063362121582e-01,2.203598991036415100e-02,3.054110407829284668e-01,9.394470453262329102e-01,3.374926373362541199e-02,2.756320536136627197e-01,9.427101612091064453e-01,4.189230129122734070e-02
9.915067255496978760e-02,9.391000270843505859e-01,7.562683208561793435e-07,1.563205868005752563e-01,7.897991538047790527e-01,1.937243156135082245e-02,2.458759248256683350e-01,7.203439474105834961e-01,2.839707210659980774e-02,3.184231817722320557e-01,7.385036349296569824e-01,3.170116245746612549e-02,3.652673363685607910e-01,7.819898724555969238e-01,3.606107458472251892e-02,3.171226382255554199e-01,6.740111708641052246e-01,1.765892282128334045e-02,4.356029629707336426e-01,6.233881115913391113e-01,3.148451447486877441e-02,4.950609803199768066e-01,6.023317575454711914e-01,4.303486272692680359e-02,5.434142351150512695e-01,5.865427255630493164e-01,5.057986453175544739e-02,3.470989763736724854e-01,7.643274068832397461e-01,8.771938271820545197e-03,4.495844244956970215e-01,7.804913520812988281e-01,3.034696914255619049e-02,5.069761872291564941e-01,7.983770370483398438e-01,3.859875351190567017e-02,5.451408028602600098e-01,8.104818463325500488e-01,4.157015308737754822e-02,3.516447842121124268e-01,8.614977598190307617e-01,2.463071839883923531e-03,3.661412596702575684e-01,8.644399046897888184e-01,2.479810267686843872e-02,3.265713155269622803e-01,8.724890947341918945e-01,2.694516815245151520e-02,2.903389930725097656e-01,8.777698278427124023e-01,2.608487755060195923e-02,3.428311944007873535e-01,9.464786648750305176e-01,-3.327839076519012451e-03,3.375480771064758301e-01,9.428873062133789062e-01,1.917475275695323944e-02,3.049551248550415039e-01,9.412925243377685547e-01,3.007782809436321259e-02,2.747997641563415527e-01,9.444158673286437988e-01,3.772362321615219116e-02
9.834338724613189697e-02,9.422158598899841309e-01,7.741828085272572935e-07,1.512528210878372192e-01,7.932392358779907227e-01,1.430988218635320663e-02,2.413580715656280518e-01,7.232869267463684082e-01,2.174013666808605194e-02,3.134110569953918457e-01,7.417892217636108398e-01,2.381601929664611816e-02,3.594488799571990967e-01,7.834312915802001953e-01,2.677815034985542297e-02,3.131496608257293701e-01,6.746180653572082520e-01,1.259271148592233658e-02,4.280208349227905273e-01,6.115102767944335938e-01,2.221828140318393707e-02,4.869643449783325195e-01,5.808730721473693848e-01,3.115678392350673676e-02,5.358456373214721680e-01,5.581388473510742188e-01,3.741095215082168579e-02,3.474934995174407959e-01,7.640322446823120117e-01,5.031438544392585754e-03,4.486576914787292480e-01,7.727518677711486816e-01,2.117422223091125488e-02,5.084310770034790039e-01,7.891021966934204102e-01,2.632638625800609589e-02,5.483425259590148926e-01,8.034840822219848633e-01,2.889628708362579346e-02,3.541901707649230957e-01,8.595665097236633301e-01,-4.107798449695110321e-04,3.615954816341400146e-01,8.593018651008605957e-01,1.677086576819419861e-02,3.198475837707519531e-01,8.687610030174255371e-01,1.684586517512798309e-02,2.832598388195037842e-01,8.766761422157287598e-01,1.647251285612583160e-02,3.458065092563629150e-01,9.433131217956542969e-01,-5.768524482846260071e-03,3.334432244300842285e-01,9.377779960632324219e-01,1.339620817452669144e-02,2.987984418869018555e-01,9.367679953575134277e-01,2.319807372987270355e-02,2.687886953353881836e-01,9.413251876831054688e-01,3.114816173911094666e-02
9.772248566150665283e-02,9.382595419883728027e-01,8.280570114038710017e-07,1.514485478401184082e-01,7.904393076896667480e-01,1.283862255513668060e-02,2.465872168540954590e-01,7.189775705337524414e-01,2.107005380094051361e-02,3.200511932373046875e-01,7.370370626449584961e-01,2.370761707425117493e-02,3.659476339817047119e-01,7.774883508682250977e-01,2.777004987001419067e-02,3.115494847297668457e-01,6.687534451484680176e-01,1.746769621968269348e-02,4.234406948089599609e-01,6.023674011230468750e-01,2.600926347076892853e-02,4.822340905666351318e-01,5.689054727554321289e-01,3.317533805966377258e-02,5.316636562347412109e-01,5.428772568702697754e-01,3.811129555106163025e-02,3.445276319980621338e-01,7.566432952880859375e-01,9.202275425195693970e-03,4.512558281421661377e-01,7.581219077110290527e-01,2.254997193813323975e-02,5.159237384796142578e-01,7.737342119216918945e-01,2.510586380958557129e-02,5.604680180549621582e-01,7.892904877662658691e-01,2.639210782945156097e-02,3.526420295238494873e-01,8.497872352600097656e-01,2.305107889696955681e-03,3.655042946338653564e-01,8.542743921279907227e-01,1.580045744776725769e-02,3.218574225902557373e-01,8.655079603195190430e-01,1.463793218135833740e-02,2.837105989456176758e-01,8.730350136756896973e-01,1.462259516119956970e-02,3.482555449008941650e-01,9.320707917213439941e-01,-4.800834227353334427e-03,3.407655060291290283e-01,9.276722073554992676e-01,1.249250862747430801e-02,3.047178089618682861e-01,9.296055436134338379e-01,2.241520956158638000e-02,2.737481296062469482e-01,9.353007078170776367e-01,3.074859641492366791e-02
9.695218503475189209e-02,8.919137716293334961e-01,7.032945745777396951e-07,1.696158796548843384e-01,7.542794346809387207e-01,2.152054756879806519e-02,2.651615738868713379e-01,6.992570757865905762e-01,2.559966407716274261e-02,3.348766565322875977e-01,7.306973934173583984e-01,2.225843071937561035e-02,3.766342401504516602e-01,7.854305505752563477e-01,1.872947625815868378e-02,3.168054223060607910e-01,6.487497091293334961e-01,6.810084450989961624e-03,4.228567779064178467e-01,5.878706574440002441e-01,5.508150439709424973e-03,4.804774522781372070e-01,5.529389977455139160e-01,7.155656348913908005e-03,5.277173519134521484e-01,5.236920118331909180e-01,8.356242440640926361e-03,3.489030003547668457e-01,7.353893518447875977e-01,-1.038016472011804581e-02,4.613441824913024902e-01,7.398679852485656738e-01,-4.003709647804498672e-03,5.226827859878540039e-01,7.511385679244995117e-01,-2.493526088073849678e-03,5.664546489715576172e-01,7.595482468605041504e-01,-2.792193554341793060e-03,3.581417798995971680e-01,8.302408456802368164e-01,-2.451182343065738678e-02,3.879524171352386475e-01,8.505529165267944336e-01,-1.424068026244640350e-02,3.463311791419982910e-01,8.614395260810852051e-01,-8.268794976174831390e-03,3.082918226718902588e-01,8.628457188606262207e-01,-4.620218649506568909e-03,3.528650403022766113e-01,9.197314381599426270e-01,-3.833140432834625244e-02,3.552319109439849854e-01,9.263303875923156738e-01,-2.151374891400337219e-02,3.194433450698852539e-01,9.269872903823852539e-01,-5.978034809231758118e-03,2.872519195079803467e-01,9.267494678497314453e-01,5.676639731973409653e-03
9.939289093017578125e-02,8.947604298591613770e-01,7.172898222052026540e-07,1.667684465646743774e-01,7.589097619056701660e-01,1.999041065573692322e-02,2.618713974952697754e-01,7.009425759315490723e-01,2.378856949508190155e-02,3.319745659828186035e-01,7.271746397018432617e-01,2.034920454025268555e-02,3.712028264999389648e-01,7.792609930038452148e-01,1.741061545908451080e-02,3.157223463058471680e-01,6.494714021682739258e-01,8.058190345764160156e-03,4.213761091232299805e-01,5.899530053138732910e-01,6.877475418150424957e-03,4.783257246017456055e-01,5.536665916442871094e-01,7.860956713557243347e-03,5.245966911315917969e-01,5.221841335296630859e-01,8.685876615345478058e-03,3.475913703441619873e-01,7.345938682556152344e-01,-8.584748953580856323e-03,4.619170427322387695e-01,7.401290535926818848e-01,-1.786384964361786842e-03,5.243732929229736328e-01,7.484956979751586914e-01,-1.293202396482229233e-03,5.689251422882080078e-01,7.547967433929443359e-01,-2.080462872982025146e-03,3.570455014705657959e-01,8.269172906875610352e-01,-2.231973968446254730e-02,3.910840153694152832e-01,8.452885150909423828e-01,-1.171873323619365692e-02,3.488388359546661377e-01,8.536799550056457520e-01,-5.543408449739217758e-03,3.102636337280273438e-01,8.550295233726501465e-01,-1.364895957522094250e-03,3.522079885005950928e-01,9.141917824745178223e-01,-3.592833504080772400e-02,3.595297038555145264e-01,9.175083041191101074e-01,-1.774537004530429840e-02,3.233571052551269531e-01,9.188615083694458008e-01,-2.407259598840028048e-04,2.912361025810241699e-01,9.208582043647766113e-01,1.316496077924966812e-02
9.204864501953125000e-02,8.049702048301696777e-01,7.278118800968513824e-07,1.700528562068939209e-01,6.758757829666137695e-01,4.353751987218856812e-02,2.615562975406646729e-01,6.355178356170654297e-01,5.395205318927764893e-02,3.278653919696807861e-01,6.617980599403381348e-01,5.070323869585990906e-02,3.642338216304779053e-01,7.100658416748046875e-01,4.733684659004211426e-02,3.239813148975372314e-01,5.821946859359741211e-01,3.917852416634559631e-02,4.093159437179565430e-01,5.031946301460266113e-01,3.988590836524963379e-02,4.529592394828796387e-01,4.431504309177398682e-01,3.973724693059921265e-02,4.894505143165588379e-01,3.863738477230072021e-01,4.022983089089393616e-02,3.492322564125061035e-01,6.411632299423217773e-01,6.705008447170257568e-03,4.714144468307495117e-01,6.319501399993896484e-01,1.204974297434091568e-02,5.447160005569458008e-01,6.247659921646118164e-01,8.911003358662128448e-03,6.003069877624511719e-01,6.156589984893798828e-01,6.926720496267080307e-03,3.522604107856750488e-01,7.172617316246032715e-01,-2.208868600428104401e-02,4.151840507984161377e-01,7.701162099838256836e-01,-1.240861881524324417e-02,3.785239458084106445e-01,7.925711870193481445e-01,-2.296857070177793503e-03,3.415034413337707520e-01,7.899320721626281738e-01,7.002873346209526062e-03,3.418027460575103760e-01,7.982474565505981445e-01,-4.933715239167213440e-02,3.932165205478668213e-01,8.313849568367004395e-01,-2.432671934366226196e-02,3.629782497882843018e-01,8.420447707176208496e-01,3.180473577231168747e-03,3.296554982662200928e-01,8.393833041191101074e-01,2.404833771288394928e-02
9.138227999210357666e-02,8.017106056213378906e-01,5.907277795813570265e-07,1.638178676366806030e-01,6.750283837318420410e-01,4.137906432151794434e-02,2.585498690605163574e-01,6.291354894638061523e-01,5.080052465200424194e-02,3.267008066177368164e-01,6.463109850883483887e-01,4.596065357327461243e-02,3.695826828479766846e-01,6.944303512573242188e-01,4.091389477252960205e-02,3.236973881721496582e-01,5.739827156066894531e-01,4.071677476167678833e-02,4.033998847007751465e-01,4.942364096641540527e-01,4.007637500762939453e-02,4.473797082901000977e-01,4.363200068473815918e-01,3.756110742688179016e-02,4.830725789070129395e-01,3.828513622283935547e-01,3.593334555625915527e-02,3.493187427520751953e-01,6.307387351989746094e-01,6.845901720225811005e-03,4.707323908805847168e-01,6.208600997924804688e-01,1.185742486268281937e-02,5.429899096488952637e-01,6.114342212677001953e-01,6.906489375978708267e-03,5.983672738075256348e-01,5.991540551185607910e-01,2.433141693472862244e-03,3.511033356189727783e-01,7.029621601104736328e-01,-2.406654320657253265e-02,4.141414165496826172e-01,7.582252621650695801e-01,-1.690032146871089935e-02,3.741963505744934082e-01,7.814482450485229492e-01,-9.186899289488792419e-03,3.373602330684661865e-01,7.792933583259582520e-01,-2.568245399743318558e-03,3.414753675460815430e-01,7.809048295021057129e-01,-5.362319946289062500e-02,3.947415947914123535e-01,8.202949762344360352e-01,-3.247211873531341553e-02,3.602984547615051270e-01,8.312309384346008301e-01,-7.652856409549713135e-03,3.245005905628204346e-01,8.272168636322021484e-01,1.041190046817064285e-02
