0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006857486054081423e-02,-4.311611142692549636e-01,2.357143374990755547e-02,-9.324901470919431945e-02,-7.250749057649524820e-01,2.445054451834494103e-02,-2.599157537376794447e-01,-8.345610614901669555e-01,2.163844021868044365e-02,-4.060274561854891329e-01,-7.617759098785399363e-01,1.702329355191523064e-02,-1.973231930724563266e-01,-9.682040597276376781e-01,-2.230353868640122528e-03,-4.528950592469811465e-01,-8.915638313153317895e-01,4.718125741192125133e-04,-4.070576661725205381e-01,-7.406974065373898020e-01,1.070080691874863987e-03,-3.307042564413292252e-01,-6.822092645189147264e-01,2.989153415455803042e-05,-3.389912712186837762e-01,-8.332779836107584437e-01,-1.716577050376599800e-02,-5.222531960797262007e-01,-7.175514311295607683e-01,-2.771066018453893776e-03,-4.713336620893859852e-01,-5.804007220248438292e-01,4.360195499771180039e-03,-3.885344382187225776e-01,-5.214468396611657841e-01,3.323683532812538033e-03,-4.558740646563805288e-01,-6.412109166534388782e-01,-2.737795163977807533e-02,-5.840825188355273090e-01,-5.305212709511974989e-01,-1.029201385665601265e-02,-5.253915787822494021e-01,-4.104904233696755611e-01,-3.355139166387743899e-04,-4.430978892079798226e-01,-3.664547392144472115e-01,-1.623719214535412902e-03,-5.520573543589520904e-01,-4.240562317027185557e-01,-3.610678178358739387e-02,-6.348735032518941779e-01,-3.496417444642327399e-01,-2.464507495153611671e-02,-5.713635660814971873e-01,-2.411916418885029778e-01,-1.241483234900897514e-02,-5.005563249603246501e-01,-2.019908724308699666e-01,-5.111419345325884933e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491773701379859110e-02,-4.386216090974500714e-01,2.264834572687846048e-02,-8.593339219506562765e-02,-7.355479140750970091e-01,2.346355845347147806e-02,-2.531527033774975677e-01,-8.468080833910424099e-01,2.082030666187506540e-02,-4.006009902955909308e-01,-7.762943937402784211e-01,1.619437527969580515e-02,-1.968708401866363089e-01,-9.716815129298922438e-01,-3.284722285940233633e-03,-4.518740304994656731e-01,-8.920817566569602119e-01,-2.127964648082070198e-04,-4.040387183994434972e-01,-7.402174606856034567e-01,9.908010730157457147e-04,-3.249912059634085248e-01,-6.802490326509110785e-01,4.045139254174046073e-04,-3.389839038929005066e-01,-8.341412203134940251e-01,-1.744444663509625570e-02,-5.221199779495133697e-01,-7.105753333159280372e-01,-3.435597241519872114e-03,-4.688480684914366758e-01,-5.729972297780545620e-01,3.381968523711975649e-03,-3.823219645543275425e-01,-5.128291192013012534e-01,2.317566006780680254e-03,-4.552790572658261259e-01,-6.374989829142631015e-01,-2.686660545751351492e-02,-5.826456572134064427e-01,-5.240953431173930310e-01,-1.017245179846781866e-02,-5.197810147853939577e-01,-4.063227024399043708e-01,-5.909308196407891955e-04,-4.334245490365248865e-01,-3.626862420738623527e-01,-1.992598826660696432e-03,-5.492600442343277267e-01,-4.158361346664218305e-01,-3.479681904300946371e-02,-6.264331568819898610e-01,-3.420839906871475655e-01,-2.392284008547562735e-02,-5.591262421390408299e-01,-2.354772216963219034e-01,-1.208264282777804510e-02,-4.858071864981769461e-01,-1.957630823790928454e-01,-4.896024194209758207e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.817041485484352681e-03,-4.423882401340079040e-01,2.255770359616349197e-02,-9.886953673098040907e-02,-7.402976519163223523e-01,2.348981220703194595e-02,-2.763824891543284479e-01,-8.349087609871538307e-01,2.106291596274445510e-02,-4.269897115575809199e-01,-7.459975055925146536e-01,1.677460577766964889e-02,-1.977759989131652185e-01,-9.757372007751976550e-01,-3.280624463599224327e-03,-4.605151492716498263e-01,-8.876518446391638006e-01,-1.843562423289313301e-04,-4.154929723250869733e-01,-7.333124848261231010e-01,1.059021851602892639e-03,-3.390027207207277904e-01,-6.745707590552584287e-01,3.164034496023759857e-04,-3.397299469680591377e-01,-8.426835173089407549e-01,-1.762895863075186753e-02,-5.307489985936079124e-01,-7.123857033509065628e-01,-3.577105882953901528e-03,-4.783837853922563998e-01,-5.715685463396196209e-01,3.314290712211231948e-03,-3.930412722858259711e-01,-5.129788303428797214e-01,2.238186359960536720e-03,-4.572279635488747385e-01,-6.499035319437326264e-01,-2.721063065845896745e-02,-5.930338239782338983e-01,-5.256678513664850838e-01,-1.051330957133700394e-02,-5.307089960214698143e-01,-4.025329595179202857e-01,-1.002392331514556645e-03,-4.460208839669397851e-01,-3.605483112157115699e-01,-2.558252490501899956e-03,-5.550127125800277117e-01,-4.292312915870843959e-01,-3.534200805742671037e-02,-6.397658544569566619e-01,-3.430522118694783740e-01,-2.478049154896666550e-02,-5.730458720998895528e-01,-2.326442922027012472e-01,-1.320247929115225816e-02,-5.011766355723670241e-01,-1.947241103711205013e-01,-6.312310411971111535e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.649118273093261478e-03,-4.363598874509310721e-01,2.382033574301090084e-02,-9.379011669008896490e-02,-7.369873722221116363e-01,2.490179869252528988e-02,-2.608419209809874073e-01,-8.452879739444728591e-01,2.217386918979968868e-02,-4.074027172656159435e-01,-7.702273137875030873e-01,1.753927837032165371e-02,-1.967974755477172877e-01,-9.732362801412364206e-01,-3.827953944920636786e-03,-4.621464899200465326e-01,-8.868035982417867835e-01,-1.775516896515227927e-03,-4.155969120107659287e-01,-7.339464491322951201e-01,-9.051114330134168995e-04,-3.362985698114445143e-01,-6.721135283588572928e-01,-1.724487637176252974e-03,-3.343864138156893984e-01,-8.450690708332061485e-01,-1.930176769477043308e-02,-5.324811535744077284e-01,-7.091886197157561966e-01,-6.351419958292581214e-03,-4.783193503311544137e-01,-5.683668475032979117e-01,7.541379881956800091e-04,-3.898925132321962583e-01,-5.095688174593007158e-01,-1.766711075390503538e-04,-4.500780884060401887e-01,-6.550131158574119539e-01,-2.999758464378032841e-02,-5.952258809551679297e-01,-5.231618724974594903e-01,-1.411446486693535007e-02,-5.312419636124490196e-01,-4.001874007956963686e-01,-4.047283670871593131e-03,-4.429895537474101141e-01,-3.605325040658483582e-01,-5.336521427153684272e-03,-5.475939544537012926e-01,-4.363968995603558776e-01,-3.920389642101440586e-02,-6.412272297740176930e-01,-3.415381348931718630e-01,-2.968213451188717045e-02,-5.728795642814309419e-01,-2.299803652980285107e-01,-1.826730487030658878e-02,-4.972509420585633499e-01,-1.941534613219539074e-01,-1.149584842008266605e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834354414441342368e-03,-4.362453782247441847e-01,2.351329108864774753e-02,-9.799292252582508800e-02,-7.338100023091567170e-01,2.504303870887270023e-02,-2.621079363274350094e-01,-8.397050825370859783e-01,2.268408058375825931e-02,-4.073763744605796155e-01,-7.619327354238564221e-01,1.848223066122045566e-02,-2.034015841774716726e-01,-9.689192571814839727e-01,-3.198609053924883483e-04,-4.598103366067226583e-01,-8.880171475538140013e-01,2.133151108182573807e-03,-4.147426957461574637e-01,-7.365459536462833912e-01,2.470820734060907853e-03,-3.364264460813204405e-01,-6.764947011002672150e-01,1.326157070479894173e-03,-3.410517108809860698e-01,-8.363563091397475668e-01,-1.516067975967416714e-02,-5.311208926961897836e-01,-7.128629642243841102e-01,-1.673708845146393287e-03,-4.814306417133273897e-01,-5.744974019700693768e-01,4.830328805155659211e-03,-3.947131550011154233e-01,-5.151540293546509330e-01,3.711000375233197701e-03,-4.558050410755685178e-01,-6.452879476042451268e-01,-2.548520447521696042e-02,-5.934239242685156457e-01,-5.264439637908149283e-01,-9.527011716954802978e-03,-5.340081606433187966e-01,-4.056018247427388146e-01,-2.459336253650690196e-04,-4.471166904604969017e-01,-3.639987420539672613e-01,-1.635002846114730346e-03,-5.505719179808586938e-01,-4.290961278655259781e-01,-3.433591866701135586e-02,-6.373326963547717439e-01,-3.427039412339262237e-01,-2.407394902616033505e-02,-5.721334117734543367e-01,-2.320508623379081981e-01,-1.259889820425996732e-02,-4.976962583617938751e-01,-1.933050293214069182e-01,-5.621347984515523422e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.654277528654801425e-03,-4.445901955084606838e-01,2.330390286874717276e-02,-1.112553103713252861e-01,-7.375838647109522750e-01,2.479440455567782919e-02,-2.855442164623160362e-01,-8.348625857098183056e-01,2.224103470575755637e-02,-4.345159479050567652e-01,-7.443543436110126033e-01,1.773391028177684348e-02,-2.103649067994801392e-01,-9.666520908204196960e-01,9.924103949288110016e-04,-4.683639606141042910e-01,-8.835356248606331953e-01,2.613685720234570908e-03,-4.200305612365302643e-01,-7.285613489106146368e-01,1.451500619396028924e-03,-3.395977895665946988e-01,-6.652257153007943291e-01,-7.871997797792573692e-04,-3.506935040427760497e-01,-8.361997453571232697e-01,-1.414143650549704034e-02,-5.385859358369086136e-01,-7.077165565029200911e-01,-1.201601188995482516e-03,-4.842107596350156973e-01,-5.678147253473327938e-01,4.315542683571038651e-03,-3.972279233553049349e-01,-5.085804483511942031e-01,2.636554346054253983e-03,-4.677258495249849157e-01,-6.426105773243884212e-01,-2.493548284041935403e-02,-6.021153872831238596e-01,-5.206399530989965774e-01,-9.605577986121716094e-03,-5.387387890201853491e-01,-3.990423925429221197e-01,-9.137621520949323894e-04,-4.521729362244535921e-01,-3.564428217764255002e-01,-2.457420180917324615e-03,-5.649268192046241754e-01,-4.201991073466234128e-01,-3.428656684923225839e-02,-6.486047658576472585e-01,-3.337965017506311916e-01,-2.465604508984142740e-02,-5.812311587541439950e-01,-2.259208771636770086e-01,-1.338663774299675424e-02,-5.070213458817713903e-01,-1.899310856505556921e-01,-6.385859406918825698e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226384681118275824e-02,-4.404576631724220759e-01,2.167196192667120158e-02,-9.693727669239035616e-02,-7.394601328755943115e-01,2.244171679839723765e-02,-2.745094225944403332e-01,-8.332060580562886676e-01,1.986785040125482737e-02,-4.228501011408120069e-01,-7.451210674987903682e-01,1.558222708180778682e-02,-2.058869072675879042e-01,-9.763279526343353609e-01,-2.089778493342464571e-03,-4.615284499462411483e-01,-8.871254082091324378e-01,-4.164624050702059321e-04,-4.109926375542490851e-01,-7.371956775051073940e-01,-1.030894179081087714e-03,-3.309143543959619516e-01,-6.781599544021790216e-01,-2.844707641003196841e-03,-3.472677126340361631e-01,-8.418051189371233978e-01,-1.611827879324323476e-02,-5.323548911462324673e-01,-7.110987006181618275e-01,-3.080508738008802538e-03,-4.762316151202497516e-01,-5.749332145686751883e-01,2.759893358501130933e-03,-3.904845509224437183e-01,-5.186780779878634728e-01,1.186940287055904264e-03,-4.625170984029265964e-01,-6.468055728743580257e-01,-2.568404941931134999e-02,-5.942042168607400976e-01,-5.226893290545473469e-01,-1.054432994797593892e-02,-5.297508999421363107e-01,-4.045822173199500882e-01,-1.803827771169608241e-03,-4.444336563164081877e-01,-3.647741883670446716e-01,-3.319662829113667613e-03,-5.580705525801872291e-01,-4.257585740588409329e-01,-3.383547633066541493e-02,-6.410613847169307489e-01,-3.406237341372425065e-01,-2.419101080968744100e-02,-5.728095870859576388e-01,-2.340210991561884057e-01,-1.283540955856210530e-02,-4.996108787171725796e-01,-1.991448995175133241e-01,-5.795937563476627474e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997584297936259329e-03,-4.397556952500731309e-01,2.191855968609957017e-02,-1.025533339495776769e-01,-7.365561423146553821e-01,2.292675176337866105e-02,-2.767574254491033114e-01,-8.342391479082424954e-01,2.032156126276163377e-02,-4.236509976859762494e-01,-7.481184998159436939e-01,1.589532034174112596e-02,-2.087662943213276778e-01,-9.751936058919935535e-01,-1.171583885508198364e-03,-4.630976999296607666e-01,-8.863072381064356353e-01,3.842100622648558783e-04,-4.131720079032444315e-01,-7.329562808225493775e-01,-6.344125659154542518e-04,-3.329344059337990824e-01,-6.721649753678688999e-01,-2.811602776120025737e-03,-3.506525512319206284e-01,-8.407412026194807098e-01,-1.537734432443471633e-02,-5.338515727730804850e-01,-7.104907257617181227e-01,-2.604644972080905063e-03,-4.780120279588280785e-01,-5.714603493839001125e-01,2.965550177549403088e-03,-3.909203537862760425e-01,-5.138301158230894616e-01,1.287550671776216404e-03,-4.668544700354117505e-01,-6.456082951973417527e-01,-2.521270489617677413e-02,-5.966489055625477933e-01,-5.222391030967536985e-01,-1.020569609775634490e-02,-5.327838137647818995e-01,-4.015470101831580263e-01,-1.756667153159696682e-03,-4.466356450517651733e-01,-3.604320243417797331e-01,-3.411254606390912159e-03,-5.635331783505644898e-01,-4.242211263659218523e-01,-3.367198048456998549e-02,-6.433335310550227781e-01,-3.367363591481912222e-01,-2.423950633331628524e-02,-5.755950145801048690e-01,-2.287025194982000575e-01,-1.329861929937692366e-02,-5.021650694385255687e-01,-1.935993516393026692e-01,-6.531261599803883655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.064318667588264995e-03,-4.417750276709990209e-01,2.437345593497752816e-02,-1.103953791286933495e-01,-7.332788150028846097e-01,2.647486239001750619e-02,-2.830642693666532428e-01,-8.301861625984281456e-01,2.441281362698077828e-02,-4.301511873810697772e-01,-7.480249729957252347e-01,2.038755550310611397e-02,-2.145359913774157190e-01,-9.721762399132415355e-01,1.994751890009638373e-03,-4.681032842802794192e-01,-8.836737606413442858e-01,4.686973088240620200e-03,-4.182485289225893466e-01,-7.324439815330944237e-01,4.484015547490116660e-03,-3.393591975812215722e-01,-6.749742075763311977e-01,2.877054533740874831e-03,-3.532587695942606132e-01,-8.378311703609790939e-01,-1.312189359887838691e-02,-5.373373207586623623e-01,-7.085117172450599021e-01,1.068009676231440608e-03,-4.809268937388074816e-01,-5.690532926903332234e-01,7.345622435963150565e-03,-3.947506009312768405e-01,-5.121956624015884252e-01,6.014194835728403632e-03,-4.659837798885308469e-01,-6.433502294299235924e-01,-2.372568563296795219e-02,-5.948176314485393856e-01,-5.196574931115446327e-01,-7.006633064889911111e-03,-5.297942356260395558e-01,-3.999853309940334389e-01,1.977545472612973754e-03,-4.444254213080995886e-01,-3.599052192647908543e-01,3.066889490526136797e-04,-5.588833189406330337e-01,-4.217315271051674253e-01,-3.281649292185306876e-02,-6.348604593529175721e-01,-3.381468653846793626e-01,-2.175102100446224540e-02,-5.644296931481802559e-01,-2.320928229283774069e-01,-1.012410220428705543e-02,-4.902423789588705172e-01,-1.969455233322828791e-01,-3.080591994518044885e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.913747952924258179e-03,-4.400076577818239909e-01,2.392966956520581334e-02,-1.070868312256763322e-01,-7.370871655247268617e-01,2.537300348902249425e-02,-2.907414463407428373e-01,-8.353034765016900121e-01,2.331308559203648656e-02,-4.420400510776123504e-01,-7.512808723764574648e-01,1.941446126127743810e-02,-2.118380573881017970e-01,-9.745297382716614498e-01,-3.193465716520904607e-03,-4.751464648239761002e-01,-8.799067206046775613e-01,3.154082367302635248e-04,-4.227119786329844309e-01,-7.285241276317503401e-01,2.154894216602087909e-03,-3.434305409374106000e-01,-6.749509195816665308e-01,1.794199153465569907e-03,-3.490374166186373528e-01,-8.378899277857088101e-01,-1.806931286429858119e-02,-5.435307847734204278e-01,-7.017690954557349592e-01,-3.459966698045491285e-03,-4.836221590186795538e-01,-5.636051933592873819e-01,4.333819771801472598e-03,-3.977304607588071361e-01,-5.102511071599351578e-01,3.694429571424961978e-03,-4.615879571376842461e-01,-6.438408024921074002e-01,-2.799023590361571223e-02,-6.000743903295010506e-01,-5.141346987918813394e-01,-1.074542007719969661e-02,-5.308737779356607067e-01,-3.959632506587070222e-01,-6.480923186416021053e-04,-4.457369569935755726e-01,-3.598324469688807814e-01,-2.057952064404844350e-03,-5.552600571489642034e-01,-4.215090962691072640e-01,-3.632394499456381709e-02,-6.391244461467079363e-01,-3.369372131472843090e-01,-2.519712313389277369e-02,-5.661614454833677756e-01,-2.325199063156257739e-01,-1.326603531217074305e-02,-4.924057422918124427e-01,-2.005765161092473714e-01,-6.291128185893057889e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.691153701678080171e-03,-4.453632334043170493e-01,2.291909217410648125e-02,-1.187215897199230263e-01,-7.335975689026371649e-01,2.357186175458991784e-02,-2.978402312220417292e-01,-8.256978539129373740e-01,2.047653853469455498e-02,-4.482633463302556076e-01,-7.359483601755678617e-01,1.551319270902240532e-02,-2.181036013898742798e-01,-9.712718090231559076e-01,-1.321163647389766993e-03,-4.699064989053684527e-01,-8.827161957767054590e-01,4.486688626457180362e-04,-4.183761495910728323e-01,-7.317928845254180192e-01,-6.554420588145148940e-05,-3.398870465122067475e-01,-6.759604867204938028e-01,-1.913343825890478911e-03,-3.576077933411526688e-01,-8.319397070483958156e-01,-1.639901116914188606e-02,-5.367764645036953164e-01,-7.120594987066476422e-01,-3.056642286992428126e-03,-4.798714428346222971e-01,-5.738170989941731026e-01,3.184306514867785154e-03,-3.962236589068249826e-01,-5.189194923343179999e-01,1.895256769330444513e-03,-4.697079876423209677e-01,-6.339726421344831220e-01,-2.686730415052807075e-02,-5.941261272913149760e-01,-5.248808578956729587e-01,-1.182001378811037284e-02,-5.293843310231489685e-01,-4.060226409906565470e-01,-2.403546510777232470e-03,-4.464504241374647187e-01,-3.657477597377544187e-01,-3.265471118083951296e-03,-5.611284519456158915e-01,-4.097469373184380315e-01,-3.576278329319393379e-02,-6.383615895332777068e-01,-3.448512345447108940e-01,-2.608795293099319679e-02,-5.685382665912920297e-01,-2.408747319313317703e-01,-1.366203386760389549e-02,-4.956267674215333319e-01,-2.052590386124458488e-01,-5.605022576219198527e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.317053494534906465e-03,-4.422508037042280904e-01,2.263044947670778129e-02,-1.255466892027527759e-01,-7.295702892558728614e-01,2.361627863632520530e-02,-3.029389993038109630e-01,-8.152359093129023515e-01,2.082050973461946342e-02,-4.505440219593987994e-01,-7.271048220340045054e-01,1.636550025926908347e-02,-2.196771771455462152e-01,-9.738176697264058213e-01,6.916176556615027948e-05,-4.786738710174787137e-01,-8.779927819778144960e-01,1.290763005670214625e-03,-4.299520926064244186e-01,-7.222427884952337118e-01,4.427457801625678258e-04,-3.515300066095215503e-01,-6.651300650352303112e-01,-1.461666334364508657e-03,-3.581900926274502184e-01,-8.389245627211441292e-01,-1.470304830087343362e-02,-5.462465754481523605e-01,-7.087764782425751697e-01,-1.934453636351918249e-03,-4.897606895215209089e-01,-5.665410055584017002e-01,4.056346229333485098e-03,-4.036126626910921389e-01,-5.120922160669327816e-01,2.818842743579352828e-03,-4.708732038380420426e-01,-6.445478782300425591e-01,-2.512223450554529336e-02,-6.015740021358939593e-01,-5.206025826552471703e-01,-1.017543105496088174e-02,-5.350040770567963122e-01,-3.978392489603942428e-01,-1.330737397950088052e-03,-4.494100697479312401e-01,-3.589684920640200949e-01,-2.576405323054586916e-03,-5.638012404189497451e-01,-4.223109219825068039e-01,-3.413919722748914864e-02,-6.390452470646340588e-01,-3.351496701822564983e-01,-2.492544045759359506e-02,-5.665424116993194037e-01,-2.280224226146708721e-01,-1.382818715734401849e-02,-4.925924564524435390e-01,-1.950281294905327201e-01,-6.670878642182742624e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.959903626104828392e-03,-4.423476545104770841e-01,2.151442145355986213e-02,-1.226664006963291281e-01,-7.305494015757572068e-01,2.133201447674082374e-02,-3.047528486628937605e-01,-8.071301172685306780e-01,1.749952708729551887e-02,-4.537238223108779334e-01,-7.171059546966671583e-01,1.201635332205341911e-02,-2.097575444683385248e-01,-9.777534313612061823e-01,-1.733622389053834922e-03,-4.685299722651821153e-01,-8.810944108844727118e-01,-1.752108210837377555e-03,-4.182394524737644281e-01,-7.252399468463740506e-01,-3.713679608097208984e-03,-3.379075331186539577e-01,-6.664610355884330595e-01,-6.323946049576534278e-03,-3.503644931618283276e-01,-8.431861507979613313e-01,-1.639203528515054131e-02,-5.374119283309433115e-01,-7.090410327116845046e-01,-4.622759638493789680e-03,-4.796447391510516578e-01,-5.682729203005049134e-01,6.872924942058489250e-04,-3.941917748026470547e-01,-5.140760654578572231e-01,-1.092221812484694965e-03,-4.647191490865693608e-01,-6.484292988876262376e-01,-2.678410696438504601e-02,-5.979795256159711192e-01,-5.196495351109170491e-01,-1.268784130564881707e-02,-5.305415079865553052e-01,-3.985177588605129939e-01,-4.034463191544546135e-03,-4.450435022498007154e-01,-3.604509490654571602e-01,-5.378138614958061225e-03,-5.599028630172137033e-01,-4.273854683179604264e-01,-3.584428491643620873e-02,-6.412321274000741811e-01,-3.394065668246775136e-01,-2.692362839928819085e-02,-5.702529316892659406e-01,-2.317803704399713505e-01,-1.562300125709725762e-02,-4.966034250977075515e-01,-1.984545689240064525e-01,-8.409689055895341880e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.381556080408878354e-03,-4.294692363411176106e-01,2.459210948995860235e-02,-1.264513105409020011e-01,-7.220701823815661724e-01,2.646705182246478216e-02,-3.068743453373607433e-01,-8.145788781118620259e-01,2.422088989965232031e-02,-4.575978040821599979e-01,-7.244041578487486754e-01,2.031909720949442999e-02,-2.216727229827451517e-01,-9.727407430966986679e-01,2.837120089452582761e-03,-4.776040773646673121e-01,-8.785751790738484113e-01,4.400206729542333051e-03,-4.265922787581988285e-01,-7.294745836810221373e-01,2.880570478509980603e-03,-3.454594821678207972e-01,-6.708575452110768778e-01,7.871602426803292474e-04,-3.600702383972465004e-01,-8.396918757555918988e-01,-1.264497591205326898e-02,-5.458090132600854627e-01,-7.062006450232258814e-01,1.336334971483665868e-03,-4.885644381251042501e-01,-5.728940980150736273e-01,7.010297849546986981e-03,-4.033957237775029903e-01,-5.209550913806683115e-01,5.349557846557217999e-03,-4.722977110942245260e-01,-6.472374741522300967e-01,-2.365332981594292505e-02,-6.030719371020079045e-01,-5.246373976443375886e-01,-7.368092891056221561e-03,-5.377172334989637204e-01,-4.083313265022511240e-01,1.486420980427283212e-03,-4.546131475671943423e-01,-3.704811351617776083e-01,5.382320500757487025e-05,-5.646856444109010775e-01,-4.292582262112924485e-01,-3.314448660262314661e-02,-6.441387365462813985e-01,-3.484838277336703705e-01,-2.206784812756268366e-02,-5.734621101603875060e-01,-2.457679657186321032e-01,-1.007058983691422327e-02,-5.008514901743852388e-01,-2.119618692765186940e-01,-2.503260504681747989e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793203693117156772e-03,-4.356505965876544262e-01,2.397616449971451402e-02,-1.245782538574433801e-01,-7.232521853503003362e-01,2.551756482799305559e-02,-3.056134716634967274e-01,-8.041686385480368848e-01,2.283232715208782793e-02,-4.542344751059375629e-01,-7.108654907087585961e-01,1.842369195301785112e-02,-2.165053237383380291e-01,-9.712417821453034339e-01,3.015393021001955276e-03,-4.720542312558460019e-01,-8.815695110162624637e-01,3.810034461736222511e-03,-4.260837207590885134e-01,-7.256257678610353867e-01,1.541913931674798732e-03,-3.464982037053284669e-01,-6.633977268754297496e-01,-1.281849246055344338e-03,-3.579981058382412651e-01,-8.428963292771615157e-01,-1.246606502454028487e-02,-5.441015635576404996e-01,-7.110418726326009908e-01,7.453260849672460608e-04,-4.898985015036443902e-01,-5.714844088055465177e-01,5.821889827444692855e-03,-4.038655774032173795e-01,-5.175693375763551485e-01,3.771417404010435348e-03,-4.718423736456263118e-01,-6.529656827627964288e-01,-2.363916616658912062e-02,-6.034575687087486706e-01,-5.263158879828473413e-01,-8.450094049379686112e-03,-5.378570455487945434e-01,-4.040802252359611546e-01,-2.350492059974840231e-04,-4.517693135059306364e-01,-3.659568169849043984e-01,-1.983340268537858719e-03,-5.650172708996022974e-01,-4.360657418389127238e-01,-3.333745095650897383e-02,-6.433637298510708202e-01,-3.410584655930648523e-01,-2.384774889569030165e-02,-5.703840646230226019e-01,-2.347324523767592153e-01,-1.279560699830994963e-02,-4.945015714619077629e-01,-2.020300478867330662e-01,-5.714154241189817185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060889731784712227e-03,-4.362678634867392380e-01,2.208406217917513459e-02,-1.190580023003115634e-01,-7.290793781852441535e-01,2.162007913514685242e-02,-3.100980081051535331e-01,-8.043739145968316073e-01,1.725358628257822602e-02,-4.673490490083459514e-01,-7.011572686070206561e-01,1.131444909199785798e-02,-2.056385825264831491e-01,-9.773470348144496223e-01,-1.896898419971648764e-03,-4.714821027895015337e-01,-8.818756299780541319e-01,-2.938813338431600641e-03,-4.172984855986974218e-01,-7.210820723740200000e-01,-5.684258690479282450e-03,-3.304970967322855557e-01,-6.591489793435492128e-01,-8.726533310863260340e-03,-3.468115279925612082e-01,-8.485776870298157304e-01,-1.727963499203610809e-02,-5.424344725798154743e-01,-7.034537792913829746e-01,-6.071305176618579935e-03,-4.774308287137838391e-01,-5.617867870960000509e-01,-9.704418311855533830e-04,-3.878510823631427518e-01,-5.126111905265366975e-01,-2.982980147379521441e-03,-4.616671083178883195e-01,-6.558083160206806816e-01,-2.839789799824643524e-02,-6.043326798616456275e-01,-5.158630262639934960e-01,-1.469270586446214111e-02,-5.282629942143651780e-01,-3.925104471498025993e-01,-5.919669563326124262e-03,-4.382515115178295395e-01,-3.594089129829285967e-01,-7.337362779679779123e-03,-5.578904724414582850e-01,-4.355893054279185717e-01,-3.817243761793065460e-02,-6.429405160654162454e-01,-3.352718063063586107e-01,-2.983677274957585723e-02,-5.659347631048978755e-01,-2.271108616407009340e-01,-1.874969601109910400e-02,-4.872861535306464154e-01,-1.962210436073024700e-01,-1.175603717044282348e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103709062337628142e-03,-4.379486312978383422e-01,2.102319843422151280e-02,-1.319222050650305511e-01,-7.255169522926453451e-01,2.019162982057309819e-02,-3.235453602941303353e-01,-7.882280360596245483e-01,1.533351040731645298e-02,-4.781314725374473662e-01,-6.826841018368878800e-01,9.014348902809388164e-03,-2.091948917128634566e-01,-9.778739679944666863e-01,5.686650942777760065e-04,-4.784997051613629204e-01,-8.749959628193635375e-01,-3.084561384213202473e-03,-4.225071858048470297e-01,-7.205819034132142642e-01,-8.631905137491457936e-03,-3.335260069449196840e-01,-6.637616517004156780e-01,-1.298970502514862346e-02,-3.473189093912084635e-01,-8.462730271064237142e-01,-1.451545075227045345e-02,-5.463284709056174249e-01,-7.050290190998275142e-01,-5.341600689035885807e-03,-4.824994392208107885e-01,-5.704384129636409506e-01,-1.995709088561170574e-03,-3.932922185299835838e-01,-5.250221990459025267e-01,-4.593129332107537266e-03,-4.611286969876283726e-01,-6.518154497063950448e-01,-2.590385318447374630e-02,-6.052658624440485635e-01,-5.215700676371646249e-01,-1.423720136929773616e-02,-5.314288929687639440e-01,-4.037732027417322844e-01,-6.463117959839337345e-03,-4.431125895554552940e-01,-3.725626203176036211e-01,-7.650716758263342854e-03,-5.566285029955171382e-01,-4.307184568991528351e-01,-3.605822526563429165e-02,-6.423693534221168733e-01,-3.397418606518420869e-01,-2.849413321067117977e-02,-5.666657095445019054e-01,-2.364298670271241243e-01,-1.770410925794863033e-02,-4.900836073879220600e-01,-2.076990208389122294e-01,-1.045959309388422298e-02
